# Cpu scheduler: sjf
# Quantum: None
pid arrival_time cpu_bursts_time io_bursts_time bursts_time tat ready_wait_time io_wait_time
9941 9.795580737731516 100.0 90.0 190.0 917090.2049588681 916900.2049588681 90.0
9951 9.803497584774998 100.0 90.0 190.0 917180.1970420211 916990.1970420211 90.0
9956 9.809586288211676 100.0 90.0 190.0 917210.1909533177 917020.1909533176 90.0
9957 9.80985937640954 100.0 90.0 190.0 917220.1906802295 917030.1906802295 90.0
9968 9.818082645839175 100.0 90.0 190.0 917260.18245696 917070.18245696 90.0
9980 9.838806529272022 100.0 90.0 190.0 917330.1617330766 917140.1617330766 90.0
5 0.006361121606848236 110.0 100.0 210.0 917449.9941784842 917239.9941784842 100.0
9 0.010563181850553834 110.0 100.0 210.0 917469.989976424 917259.989976424 100.0
13 0.014624779355242541 110.0 100.0 210.0 917499.9859148265 917289.9859148265 100.0
14 0.01694053516610177 110.0 100.0 210.0 917509.9835990707 917299.9835990707 100.0
17 0.017983779527846012 110.0 100.0 210.0 917529.9825558263 917319.9825558263 100.0
19 0.02041156896430209 110.0 100.0 210.0 917539.9801280369 917329.9801280368 100.0
27 0.03114554329501681 110.0 100.0 210.0 917579.9693940625 917369.9693940625 100.0
35 0.03748924201172054 110.0 100.0 210.0 917609.9630503638 917399.9630503638 100.0
39 0.04198007020258682 110.0 100.0 210.0 917629.9585595357 917419.9585595357 100.0
46 0.046867259795515315 110.0 100.0 210.0 917679.9536723461 917469.9536723461 100.0
52 0.05724022308575035 110.0 100.0 210.0 917729.9432993828 917519.9432993827 100.0
61 0.06405897761186967 110.0 100.0 210.0 917769.9364806282 917559.9364806282 100.0
63 0.06438552951987936 110.0 100.0 210.0 917789.9361540764 917579.9361540764 100.0
70 0.07136813796803378 110.0 100.0 210.0 917849.9291714679 917639.9291714679 100.0
82 0.08374568902256448 110.0 100.0 210.0 917909.9167939168 917699.9167939168 100.0
89 0.0865545616797163 110.0 100.0 210.0 917939.9139850442 917729.9139850442 100.0
107 0.10075616251960919 110.0 100.0 210.0 918019.8997834433 917809.8997834433 100.0
109 0.10280952435581199 110.0 100.0 210.0 918029.8977300815 917819.8977300816 100.0
116 0.10611378013298875 110.0 100.0 210.0 918069.8944258257 917859.8944258257 100.0
123 0.11812779643750619 110.0 100.0 210.0 918109.8824118094 917899.8824118094 100.0
135 0.13805524804860303 110.0 100.0 210.0 918159.8624843578 917949.8624843578 100.0
136 0.13833758437868304 110.0 100.0 210.0 918169.8622020215 917959.8622020215 100.0
137 0.13845617000605057 110.0 100.0 210.0 918179.8620834359 917969.8620834359 100.0
143 0.1492829333379043 110.0 100.0 210.0 918199.8512566725 917989.8512566725 100.0
172 0.1803981464606009 110.0 100.0 210.0 918349.8201414593 918139.8201414593 100.0
177 0.18466608489358263 110.0 100.0 210.0 918369.8158735209 918159.8158735209 100.0
188 0.19969482745172387 110.0 100.0 210.0 918459.8008447784 918249.8008447784 100.0
204 0.21644600143087345 110.0 100.0 210.0 918579.7840936044 918369.7840936044 100.0
216 0.22341117932861393 110.0 100.0 210.0 918639.7771284265 918429.7771284266 100.0
218 0.22547681594040356 110.0 100.0 210.0 918649.7750627899 918439.7750627899 100.0
226 0.2306402519816007 110.0 100.0 210.0 918689.7698993539 918479.7698993539 100.0
227 0.2311816430238133 110.0 100.0 210.0 918699.7693579629 918489.7693579628 100.0
231 0.23352508221467175 110.0 100.0 210.0 918739.7670145236 918529.7670145236 100.0
232 0.23764234352709646 110.0 100.0 210.0 918749.7628972623 918539.7628972623 100.0
244 0.25380364148670087 110.0 100.0 210.0 918809.7467359643 918599.7467359644 100.0
248 0.2568430132055363 110.0 100.0 210.0 918839.7436965926 918629.7436965926 100.0
250 0.26001051722353746 110.0 100.0 210.0 918849.7405290887 918639.7405290887 100.0
273 0.2788518780726966 110.0 100.0 210.0 918939.7216877277 918729.7216877278 100.0
276 0.28106184447288424 110.0 100.0 210.0 918959.7194777614 918749.7194777613 100.0
283 0.2882405686937612 110.0 100.0 210.0 918999.7122990371 918789.7122990371 100.0
286 0.29143326673799413 110.0 100.0 210.0 919019.7091063391 918809.7091063391 100.0
290 0.29263919723911835 110.0 100.0 210.0 919039.7079004087 918829.7079004087 100.0
300 0.3019541914210636 110.0 100.0 210.0 919089.6985854144 918879.6985854144 100.0
307 0.30627834066058257 110.0 100.0 210.0 919119.6942612652 918909.6942612652 100.0
318 0.3101981566311941 110.0 100.0 210.0 919199.6903414492 918989.6903414492 100.0
334 0.32687078042035245 110.0 100.0 210.0 919249.6736688254 919039.6736688254 100.0
342 0.33318661865017796 110.0 100.0 210.0 919309.6673529872 919099.6673529872 100.0
344 0.3334689236981289 110.0 100.0 210.0 919329.6670706822 919119.6670706822 100.0
347 0.33484281309340624 110.0 100.0 210.0 919359.6656967928 919149.6656967928 100.0
355 0.34254334122970004 110.0 100.0 210.0 919369.6579962646 919159.6579962646 100.0
359 0.3491728612434409 110.0 100.0 210.0 919389.6513667447 919179.6513667447 100.0
362 0.35062282338374373 110.0 100.0 210.0 919399.6499167825 919189.6499167825 100.0
370 0.35528615012860687 110.0 100.0 210.0 919449.6452534557 919239.6452534557 100.0
